id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
161,"Nevertheless , he said , he is negotiating with Plant Genetic to acquire the technology to try breeding hybrid cotton .",-8.881784197001252e-16,-1.191977560219553e-16,1.0,1.0,1.0
162,"A bitter conflict with global implications has erupted between Nomura Securities Co. and Industrial Bank of Japan , two of the world 's most powerful financial companies .",0.07142857142857117,0.01000037027939253,1.0000000000000002,0.980197293835395,0.9899996297206076
163,The clash is a sign of a new toughness and divisiveness in Japan 's once-cozy financial circles .,0.0,0.0,1.0,1.0,1.0
164,Not only are Japan 's financial institutions putting their enormous clout to work ; increasingly they 're squaring off against one another in unprecedented public fashion .,8.881784197001252e-16,1.1140699177864884e-16,1.0,1.0,1.0
165,"Already , the consequences are being felt by other players in the financial markets -- even governments .",0.26416041678685964,0.04051456849651483,0.9656968965050299,0.9533533614305025,0.9594854315034851
166,What triggered the latest clash was a skirmish over the timing of a New Zealand government bond issue .,-8.881784197001252e-16,-1.6479600158514405e-16,1.0,1.0,1.0
167,"Nomura was attempting to organize the 50 billion-yen -LRB- $ 352 million -RRB- borrowing in Japan at a time when many Japanese banks , led by Industrial Bank of Japan , were pressuring the Wellington government to help them recover loans made to a defunct investment bank that had been owned by New Zealand 's civil-service pension fund .",0.046693008511242695,0.0057259152915425686,1.0,0.9886133683054532,0.9942740847084571
168,"Unwilling to put up new money for New Zealand until those debts are repaid , most banks refused even to play administrative roles in the new financing , forcing an embarrassed Nomura to postpone it this week .",0.1578947368421053,0.020129207028070036,0.9782619042439129,0.9814849825036063,0.97987079297193
169,The dispute shows clearly the global power of Japan 's financial titans .,0.0,0.0,1.0,1.0,1.0
170,"Aside from Nomura 's injured pride , the biggest victim so far has been the New Zealand government .",-2.6645352591003757e-15,-3.927800107823022e-16,1.0,1.0,1.0
171,"Barred by its budget law from making any new domestic bond issues , Wellington 's Debt Management Office had been casting abroad to raise the 3 billion New Zealand dollars -LRB- US$ 1.76 billion -RRB- to NZ$ 4 billion it needs to come up with by the end of its fiscal year next June 30 .",0.03571428571428825,0.004319191187559533,1.0,0.9913987679903795,0.9956808088124407
172,"With Japan 's cash-flush banks aligned against it , though , raising money may be difficult .",0.0,0.0,1.0,1.0,1.0
173,"Not only can they block Wellington from raising money in Japan , bankers here say , but as the largest underwriters in the Eurobond market , they might be able to scuttle borrowings there , too .",-8.881784197001252e-16,-1.150043501974204e-16,1.0,1.0,1.0
174,"New Zealand 's finance minister , David Caygill , lashed out at such suggestions .",-8.881784197001252e-16,-1.4293686764437965e-16,1.0,1.0,1.0
175,"He told reporters in Wellington Tuesday that the government had n't guaranteed the loans to DFC New Zealand Ltd. , an investment bank 80%-owned by the National Provident Fund , and would n't bail it out .",0.0,0.0,1.0,1.0,1.0
176,"`` It may very well be what the Japanese banks want , '' he told Radio New Zealand .",-5.329070518200751e-15,-7.0357379776214895e-16,1.0,1.0,1.0
177,`` I think it would be irresponsible and I am not about to be blackmailed by Japanese banks or any other international interests . '',0.15999999999999748,0.021426692634643217,0.9785733073653563,0.9785733073653563,0.9785733073653563
178,No less significant than the Japanese banks ' attempt to cut off funds to pressure a foreign government are the implications of a confrontation between Japan securities and banking industries .,0.10468104831730773,0.01468727782699906,0.9710506317602552,1.0,0.985312722173001
179,Anxiety is rising over recent government proposals to eventually lower the strict barriers that now separate -- and protect -- the two industries from each other .,0.26833749991987244,0.03534382461485864,0.9496230453995561,0.9801729292434784,0.9646561753851415
180,"Both sides are jealously guarding their turf , and relations have been at a flashpoint for months .",0.0,0.0,1.0,1.0,1.0
181,The banks badly want to break into all aspects of the securities business .,0.0,0.0,1.0,1.0,1.0
182,"Meanwhile , the securities companies -- most of them smaller than the banks -- are seeking access only to limited kinds of banking that would n't open them to the full brunt of competition from the banks .",-1.7763568394002505e-15,-2.2890097668678844e-16,1.0,1.0,1.0
183,"Nomura , the world 's biggest securities company largely by virtue of its protected home field , and Industrial Bank of Japan , Japan 's most innovative and aggressive bank in capital markets abroad , captain the opposing sides .",0.0811278124459136,0.011076704149710558,0.9780892901512833,0.9999999999999998,0.9889232958502893
184,And their suspicions of each other run deep .,0.0,0.0,1.0,1.0,1.0
185,"In the past year , both have tried to stretch the limits of their businesses .",0.17218046888521688,0.02432676732266128,1.0,0.9525019396178713,0.9756732326773387
186,"Nomura started a credit-card venture with American Express Co. that allowed cardholders to use their Nomura securities accounts like a bank account , attracting the wrath of banks .",0.25895775876989546,0.038312384964728136,0.9602644987611747,0.9631149556992771,0.9616876150352721
187,"And Industrial Bank of Japan started up a London securities subsidiary that sells Japanese stocks to non-Japanese institutions overseas , a move that stirred the anger of the stock brokerage firms .",0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
188,The New Zealand bond issue simply has brought the two institutions face-to-face .,-8.881784197001252e-16,-1.4394855036892916e-16,1.0,1.0,1.0
189,"ITEL CORP. reported third-quarter earnings , which were mistakenly shown in the Quarterly Earnings Surprises table in yesterday 's edition to be lower than the average of analysts ' estimates .",-8.881784197001252e-16,-1.1870925810309377e-16,1.0,1.0,1.0
190,"On a pretax basis , Itel 's third-quarter earnings of 30 cents a share were actually 7.14 % higher than the average of estimates .",0.0,0.0,1.0,1.0,1.0
191,"Raymond E. Ross , 53 years old , formerly group vice president , U.S. plastics machinery , at this machine tool , plastics machinery and robots concern , was named senior vice president , industrial systems , succeeding David A. Entrekin , who resigned Monday .",0.19963005221159502,0.03066560137128604,0.9709099749833243,0.9677639276267657,0.969334398628714
192,"John A. Conlon Jr. , 45 , was named a managing director at this investment-banking company .",0.5149933824802035,0.08053502042001015,0.8928132983223482,0.9477567984282721,0.9194649795799897
193,"He will be in charge of research , equity sales and trading , and the syndicate operation of Rothschild .",8.881784197001252e-16,1.4285390306804925e-16,1.0,1.0,1.0
194,Mr. Conlon was executive vice president and director of the equity division of the international division of Nikko Securities Co .,0.2924623547655356,0.052133965595803994,0.9654172458954368,0.9309415877343391,0.9478660344041957
195,"As Yogi Berra might say , it 's deja vu all over again .",0.339634821583104,0.05291966521782413,0.9551046883087146,0.939189691790201,0.9470803347821759
196,"Crouched at shortstop , Bert Campaneris , once Oakland 's master thief , effortlessly scoops up a groundball and flips it to second .",0.16666666666666696,0.022591384263991043,0.9774086157360089,0.9774086157360089,0.9774086157360089
197,"In the outfield , Paul Blair , the Orioles ' eight-time Gold Glove winner , elegantly shags a fly .",8.881784197001252e-16,1.4665058824874989e-16,1.0,1.0,1.0
198,"On the mound , former Red Sox great Luis Tiant , the wily master of 1,001 moves , throws an off-speed strike .",0.14109184773202355,0.022105725558374624,1.0,0.9567447378375691,0.9778942744416255
199,"`` Babies , kiddies , '' growls their manager -- a fellow named Earl Weaver , who , in a different time , handled four World Series teams and now handles the Gold Coast Suns .",0.0,0.0,1.0,1.0,1.0
200,"`` Old-time kiddies , '' he says .",0.0,0.0,1.0,1.0,1.0
201,Perhaps .,0.0,0.0,1.0,1.0,1.0
202,"But for the next few months , these boys of summers long past are going to be reveling in an Indian summer of the soul .",0.3555812499167885,0.052481873389677525,0.9625715057226767,0.932928328624462,0.9475181266103223
203,"Now that the baseball season is officially over , you see , it 's time for a new season to begin .",0.12522215918924662,0.017951815719009518,0.9647295374067782,1.0,0.9820481842809902
204,"Today is the debut of the Senior Professional Baseball Association , a new eight-team pro sports circuit , modeled after the highly successful senior tennis and golf tours and complete with good salaries , a cable television contract and even expansion plans .",0.18927826714924745,0.028712090695865115,0.9744494137309182,0.9681468529105207,0.9712879093041348
205,"One hundred and ninety two former greats , near greats , hardly knowns and unknowns begin a 72-game , three-month season in spring-training stadiums up and down Florida .",0.37085818972977336,0.05507999752066839,0.9509841521556096,0.9389327014035386,0.9449200024793314
206,"For everyone involved , it 's one more swig of that elixir of youth , baseball .",8.881784197001252e-16,1.476754882407066e-16,1.0,1.0,1.0
207,"`` Someone always makes you quit , '' says legendary St. Louis Cardinals centerfielder Curt Flood , the league 's commissioner .",-8.881784197001252e-16,-1.2508354723702055e-16,1.0,1.0,1.0
208,"`` You feel you want one more -- one more at-bat , one more hit , one more game . ''",0.3090583331272869,0.04955597520952481,0.950444024790475,0.950444024790475,0.950444024790475
209,"Until the baby-faced heroes of today reclaim these ballparks for spring training , there is one more .",0.0,0.0,1.0,1.0,1.0
